Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Label
2025-02-20 14:05:00-05:00,1037.1800537109375,1037.7467041015625,1037.06005859375,1037.5782470703125,21810,0.0,0.0,COST,1
2025-02-20 14:10:00-05:00,1037.5999755859375,1039.4599609375,1037.5999755859375,1038.864990234375,14646,0.0,0.0,COST,1
2025-02-20 14:15:00-05:00,1039.062744140625,1040.364990234375,1038.97998046875,1040.010009765625,13729,0.0,0.0,COST,0
2025-02-20 14:20:00-05:00,1040.2900390625,1040.77001953125,1039.6099853515625,1039.870361328125,18566,0.0,0.0,COST,0
2025-02-20 14:25:00-05:00,1039.8199462890625,1039.8199462890625,1038.4100341796875,1038.4100341796875,5343,0.0,0.0,COST,0
2025-02-20 14:30:00-05:00,1038.68505859375,1039.14990234375,1037.54248046875,1037.54248046875,9758,0.0,0.0,COST,0
2025-02-20 14:35:00-05:00,1037.89501953125,1038.1099853515625,1037.3900146484375,1037.3900146484375,9063,0.0,0.0,COST,1
2025-02-20 14:40:00-05:00,1037.3900146484375,1038.9599609375,1037.3900146484375,1038.9599609375,9073,0.0,0.0,COST,1
2025-02-20 14:45:00-05:00,1039.1500244140625,1041.1199951171875,1039.050048828125,1041.0350341796875,10896,0.0,0.0,COST,1
2025-02-20 14:50:00-05:00,1041.0350341796875,1041.5699462890625,1040.76953125,1041.17333984375,11755,0.0,0.0,COST,1
2025-02-20 14:55:00-05:00,1041.1500244140625,1041.5699462890625,1041.0,1041.425048828125,10856,0.0,0.0,COST,0
2025-02-20 15:00:00-05:00,1041.1600341796875,1041.699951171875,1040.9700927734375,1041.300048828125,11246,0.0,0.0,COST,0
2025-02-20 15:05:00-05:00,1041.06005859375,1041.1258544921875,1039.0999755859375,1039.532470703125,24187,0.0,0.0,COST,1
2025-02-20 15:10:00-05:00,1039.7099609375,1040.6300048828125,1039.5699462890625,1040.1600341796875,15682,0.0,0.0,COST,0
2025-02-20 15:15:00-05:00,1039.97998046875,1040.2745361328125,1038.969970703125,1039.6400146484375,12293,0.0,0.0,COST,1
2025-02-20 15:20:00-05:00,1039.8699951171875,1040.010009765625,1039.219970703125,1040.010009765625,8668,0.0,0.0,COST,0
2025-02-20 15:25:00-05:00,1039.27001953125,1039.27001953125,1038.530029296875,1038.8699951171875,15497,0.0,0.0,COST,0
2025-02-20 15:30:00-05:00,1038.8699951171875,1039.2698974609375,1038.16015625,1038.614990234375,11284,0.0,0.0,COST,0
2025-02-20 15:35:00-05:00,1038.2900390625,1038.531494140625,1037.0400390625,1037.3699951171875,24365,0.0,0.0,COST,1
2025-02-20 15:40:00-05:00,1037.68994140625,1038.5301513671875,1037.3699951171875,1037.489990234375,19044,0.0,0.0,COST,0
2025-02-20 15:45:00-05:00,1037.47998046875,1038.1400146484375,1037.1500244140625,1037.1500244140625,28795,0.0,0.0,COST,0
2025-02-20 15:50:00-05:00,1037.5699462890625,1037.5699462890625,1034.6800537109375,1035.9200439453125,79395,0.0,0.0,COST,0
2025-02-20 15:55:00-05:00,1035.6500244140625,1035.8499755859375,1033.9200439453125,1034.4100341796875,158441,0.0,0.0,COST,0
2025-02-21 09:30:00-05:00,1034.5,1034.5,1025.0,1028.8800048828125,157402,0.0,0.0,COST,1
2025-02-21 09:35:00-05:00,1030.1300048828125,1032.290283203125,1028.8800048828125,1031.1949462890625,27688,0.0,0.0,COST,0
2025-02-21 09:40:00-05:00,1030.739990234375,1030.739990234375,1028.6400146484375,1028.6400146484375,12813,0.0,0.0,COST,1
2025-02-21 09:45:00-05:00,1029.25,1029.969970703125,1028.5799560546875,1028.97998046875,21961,0.0,0.0,COST,1
2025-02-21 09:50:00-05:00,1029.3499755859375,1031.1600341796875,1028.75,1031.1600341796875,16680,0.0,0.0,COST,0
2025-02-21 09:55:00-05:00,1030.31494140625,1030.3170166015625,1027.449951171875,1027.85498046875,22809,0.0,0.0,COST,1
2025-02-21 10:00:00-05:00,1027.1400146484375,1030.31005859375,1027.135009765625,1030.175048828125,15568,0.0,0.0,COST,0
2025-02-21 10:05:00-05:00,1030.2099609375,1030.2099609375,1028.2330322265625,1030.0,20129,0.0,0.0,COST,0
2025-02-21 10:10:00-05:00,1029.8399658203125,1030.52001953125,1028.56005859375,1029.1400146484375,10818,0.0,0.0,COST,0
2025-02-21 10:15:00-05:00,1028.7049560546875,1028.7049560546875,1026.4901123046875,1027.655029296875,15845,0.0,0.0,COST,0
2025-02-21 10:20:00-05:00,1027.010009765625,1027.050048828125,1025.300048828125,1026.1500244140625,21048,0.0,0.0,COST,0
2025-02-21 10:25:00-05:00,1026.280029296875,1027.0,1024.6800537109375,1025.1400146484375,33227,0.0,0.0,COST,1
2025-02-21 10:30:00-05:00,1025.1400146484375,1026.47998046875,1024.8399658203125,1026.0450439453125,11679,0.0,0.0,COST,1
2025-02-21 10:35:00-05:00,1026.56005859375,1026.9549560546875,1026.2099609375,1026.800048828125,13113,0.0,0.0,COST,0
2025-02-21 10:40:00-05:00,1026.802490234375,1027.1199951171875,1025.6099853515625,1025.6199951171875,16783,0.0,0.0,COST,1
2025-02-21 10:45:00-05:00,1025.93994140625,1027.3917236328125,1025.7650146484375,1025.7650146484375,19677,0.0,0.0,COST,1
2025-02-21 10:50:00-05:00,1025.3499755859375,1029.2900390625,1025.3499755859375,1027.650146484375,24998,0.0,0.0,COST,1
2025-02-21 10:55:00-05:00,1028.780029296875,1030.1619873046875,1028.6600341796875,1030.1619873046875,10196,0.0,0.0,COST,1
2025-02-21 11:00:00-05:00,1030.1300048828125,1031.47998046875,1030.1300048828125,1030.8800048828125,16112,0.0,0.0,COST,0
2025-02-21 11:05:00-05:00,1031.0,1031.0,1029.1099853515625,1030.1800537109375,19801,0.0,0.0,COST,1
2025-02-21 11:10:00-05:00,1029.6099853515625,1030.719970703125,1029.0899658203125,1030.719970703125,6882,0.0,0.0,COST,1
2025-02-21 11:15:00-05:00,1031.489990234375,1031.97998046875,1030.3499755859375,1031.97998046875,13245,0.0,0.0,COST,0
2025-02-21 11:20:00-05:00,1032.030029296875,1032.86474609375,1031.699951171875,1031.699951171875,9932,0.0,0.0,COST,0
2025-02-21 11:25:00-05:00,1032.47998046875,1032.47998046875,1030.719970703125,1031.0400390625,12536,0.0,0.0,COST,1
2025-02-21 11:30:00-05:00,1030.9549560546875,1031.4949951171875,1030.219970703125,1031.4949951171875,15689,0.0,0.0,COST,1
2025-02-21 11:35:00-05:00,1032.6099853515625,1032.6099853515625,1031.449951171875,1032.050048828125,3899,0.0,0.0,COST,0
2025-02-21 11:40:00-05:00,1032.052001953125,1032.6099853515625,1030.5899658203125,1030.719970703125,10089,0.0,0.0,COST,0
2025-02-21 11:45:00-05:00,1030.158447265625,1030.7449951171875,1028.73876953125,1029.5,11718,0.0,0.0,COST,0
2025-02-21 11:50:00-05:00,1029.1199951171875,1029.1199951171875,1027.6600341796875,1028.279541015625,7961,0.0,0.0,COST,0
2025-02-21 11:55:00-05:00,1027.77001953125,1028.18994140625,1027.6700439453125,1028.0821533203125,8843,0.0,0.0,COST,1
2025-02-21 12:00:00-05:00,1028.3800048828125,1029.25,1028.2550048828125,1029.0,5877,0.0,0.0,COST,0
2025-02-21 12:05:00-05:00,1029.3450927734375,1029.4219970703125,1028.2099609375,1028.2099609375,6156,0.0,0.0,COST,0
2025-02-21 12:10:00-05:00,1028.9300537109375,1028.9300537109375,1028.041015625,1028.1199951171875,5680,0.0,0.0,COST,0
2025-02-21 12:15:00-05:00,1028.31005859375,1028.31005859375,1026.3800048828125,1026.3800048828125,15091,0.0,0.0,COST,0
2025-02-21 12:20:00-05:00,1025.6949462890625,1026.8699951171875,1025.6949462890625,1026.300048828125,16794,0.0,0.0,COST,1
2025-02-21 12:25:00-05:00,1026.300048828125,1027.6199951171875,1026.300048828125,1027.2449951171875,9453,0.0,0.0,COST,1
2025-02-21 12:30:00-05:00,1027.0899658203125,1027.449951171875,1027.0,1027.3399658203125,9287,0.0,0.0,COST,0
2025-02-21 12:35:00-05:00,1026.8399658203125,1027.3800048828125,1026.0,1026.0,11572,0.0,0.0,COST,1
2025-02-21 12:40:00-05:00,1026.1400146484375,1026.989990234375,1025.6300048828125,1026.4400634765625,10266,0.0,0.0,COST,1
2025-02-21 12:45:00-05:00,1026.43994140625,1027.175048828125,1025.75,1026.52001953125,8661,0.0,0.0,COST,0
2025-02-21 12:50:00-05:00,1025.9000244140625,1026.2900390625,1025.4000244140625,1025.8599853515625,10399,0.0,0.0,COST,0
2025-02-21 12:55:00-05:00,1026.050048828125,1026.2044677734375,1024.9300537109375,1025.5009765625,15728,0.0,0.0,COST,1
2025-02-21 13:00:00-05:00,1025.506103515625,1027.1099853515625,1025.0101318359375,1027.1099853515625,13624,0.0,0.0,COST,1
2025-02-21 13:05:00-05:00,1027.0,1027.469970703125,1026.6614990234375,1027.469970703125,9181,0.0,0.0,COST,1
2025-02-21 13:10:00-05:00,1028.050048828125,1028.9898681640625,1027.5799560546875,1028.3199462890625,13861,0.0,0.0,COST,0
2025-02-21 13:15:00-05:00,1028.2900390625,1029.0,1027.3499755859375,1027.3499755859375,13073,0.0,0.0,COST,1
2025-02-21 13:20:00-05:00,1026.860107421875,1028.4000244140625,1026.6455078125,1027.7969970703125,10237,0.0,0.0,COST,0
2025-02-21 13:25:00-05:00,1028.069580078125,1028.4000244140625,1027.1900634765625,1027.590087890625,10217,0.0,0.0,COST,0
2025-02-21 13:30:00-05:00,1027.5999755859375,1027.5999755859375,1026.5001220703125,1027.2349853515625,9315,0.0,0.0,COST,1
2025-02-21 13:35:00-05:00,1026.912109375,1027.885009765625,1026.912109375,1027.653076171875,9057,0.0,0.0,COST,0
2025-02-21 13:40:00-05:00,1027.31494140625,1027.52001953125,1026.5999755859375,1027.52001953125,7307,0.0,0.0,COST,1
2025-02-21 13:45:00-05:00,1027.699951171875,1028.7900390625,1027.239990234375,1028.780029296875,7504,0.0,0.0,COST,1
2025-02-21 13:50:00-05:00,1028.780029296875,1029.949951171875,1028.780029296875,1029.25,9553,0.0,0.0,COST,0
2025-02-21 13:55:00-05:00,1029.31005859375,1029.635009765625,1027.4449462890625,1028.1199951171875,11479,0.0,0.0,COST,1
2025-02-21 14:00:00-05:00,1027.9300537109375,1029.300048828125,1027.4300537109375,1029.10498046875,11371,0.0,0.0,COST,1
2025-02-21 14:05:00-05:00,1029.5999755859375,1031.010009765625,1029.5999755859375,1030.4036865234375,11927,0.0,0.0,COST,1
2025-02-21 14:10:00-05:00,1030.6099853515625,1031.989990234375,1030.199951171875,1030.9188232421875,19310,0.0,0.0,COST,0
2025-02-21 14:15:00-05:00,1031.3599853515625,1031.3599853515625,1029.0,1029.0,13201,0.0,0.0,COST,0
2025-02-21 14:20:00-05:00,1029.171142578125,1029.25,1027.75,1028.6199951171875,10281,0.0,0.0,COST,0
2025-02-21 14:25:00-05:00,1029.0899658203125,1029.780029296875,1028.400146484375,1028.4300537109375,13029,0.0,0.0,COST,1
2025-02-21 14:30:00-05:00,1028.739990234375,1029.9599609375,1028.4300537109375,1028.780029296875,16028,0.0,0.0,COST,1
2025-02-21 14:35:00-05:00,1029.3299560546875,1031.0609130859375,1029.175048828125,1030.81005859375,11363,0.0,0.0,COST,1
2025-02-21 14:40:00-05:00,1030.83349609375,1031.6131591796875,1030.7801513671875,1031.6131591796875,17489,0.0,0.0,COST,1
2025-02-21 14:45:00-05:00,1030.9600830078125,1031.9449462890625,1030.9599609375,1031.675048828125,14714,0.0,0.0,COST,0
2025-02-21 14:50:00-05:00,1031.9200439453125,1031.9200439453125,1030.777587890625,1031.6650390625,13791,0.0,0.0,COST,1
2025-02-21 14:55:00-05:00,1031.6629638671875,1033.3050537109375,1031.6629638671875,1033.0699462890625,12400,0.0,0.0,COST,1
2025-02-21 15:00:00-05:00,1033.4449462890625,1033.8199462890625,1032.510009765625,1033.375,14577,0.0,0.0,COST,0
2025-02-21 15:05:00-05:00,1033.0,1033.0699462890625,1031.449951171875,1032.3599853515625,16019,0.0,0.0,COST,1
2025-02-21 15:10:00-05:00,1031.9749755859375,1033.4835205078125,1031.9749755859375,1032.77001953125,13543,0.0,0.0,COST,1
2025-02-21 15:15:00-05:00,1033.0699462890625,1033.8499755859375,1032.43994140625,1033.8499755859375,14292,0.0,0.0,COST,1
2025-02-21 15:20:00-05:00,1033.5999755859375,1034.364990234375,1033.0,1034.3299560546875,17998,0.0,0.0,COST,0
2025-02-21 15:25:00-05:00,1033.9549560546875,1034.0799560546875,1033.31005859375,1033.864990234375,18758,0.0,0.0,COST,0
2025-02-21 15:30:00-05:00,1033.8599853515625,1034.9300537109375,1032.630126953125,1033.18994140625,34078,0.0,0.0,COST,1
2025-02-21 15:35:00-05:00,1033.199951171875,1033.7950439453125,1033.0400390625,1033.3900146484375,22393,0.0,0.0,COST,1
2025-02-21 15:40:00-05:00,1033.22998046875,1033.75,1033.0400390625,1033.425048828125,27910,0.0,0.0,COST,0
2025-02-21 15:45:00-05:00,1032.9100341796875,1033.800048828125,1032.5262451171875,1033.3299560546875,24304,0.0,0.0,COST,1
2025-02-21 15:50:00-05:00,1033.9300537109375,1034.8699951171875,1033.3199462890625,1034.719970703125,46603,0.0,0.0,COST,1
2025-02-21 15:55:00-05:00,1034.449951171875,1036.2099609375,1034.43994140625,1035.5799560546875,128393,0.0,0.0,COST,0
2025-02-24 09:30:00-05:00,1028.5400390625,1034.010009765625,1028.0999755859375,1031.925048828125,97838,0.0,0.0,COST,1
2025-02-24 09:35:00-05:00,1031.925048828125,1035.0,1030.1400146484375,1034.5269775390625,34476,0.0,0.0,COST,1
2025-02-24 09:40:00-05:00,1034.050048828125,1036.8299560546875,1033.8299560546875,1035.9599609375,33233,0.0,0.0,COST,0
2025-02-24 09:45:00-05:00,1035.43994140625,1035.68505859375,1031.300048828125,1032.8399658203125,29748,0.0,0.0,COST,0
2025-02-24 09:50:00-05:00,1032.489990234375,1032.635009765625,1028.800048828125,1028.800048828125,28153,0.0,0.0,COST,1
2025-02-24 09:55:00-05:00,1028.739990234375,1032.5799560546875,1028.0,1031.93994140625,31540,0.0,0.0,COST,0
2025-02-24 10:00:00-05:00,1032.219970703125,1032.989990234375,1028.3399658203125,1029.4100341796875,38843,0.0,0.0,COST,1
2025-02-24 10:05:00-05:00,1029.550048828125,1034.780029296875,1028.989990234375,1033.219970703125,34610,0.0,0.0,COST,0
2025-02-24 10:10:00-05:00,1032.45654296875,1033.0400390625,1028.0,1028.0,20112,0.0,0.0,COST,0
2025-02-24 10:15:00-05:00,1028.0,1029.300048828125,1025.219970703125,1025.3499755859375,24330,0.0,0.0,COST,1
2025-02-24 10:20:00-05:00,1025.8759765625,1029.2099609375,1025.8759765625,1028.260009765625,21021,0.0,0.0,COST,1
2025-02-24 10:25:00-05:00,1029.0,1030.3399658203125,1027.8900146484375,1030.3399658203125,17836,0.0,0.0,COST,1
2025-02-24 10:30:00-05:00,1030.5,1033.22998046875,1030.5,1031.9200439453125,19382,0.0,0.0,COST,0
2025-02-24 10:35:00-05:00,1031.2900390625,1031.72998046875,1029.3599853515625,1031.72998046875,18904,0.0,0.0,COST,0
2025-02-24 10:40:00-05:00,1032.1689453125,1032.3199462890625,1029.760009765625,1029.760009765625,16720,0.0,0.0,COST,1
2025-02-24 10:45:00-05:00,1029.6600341796875,1032.5,1029.56005859375,1031.8699951171875,20989,0.0,0.0,COST,0
2025-02-24 10:50:00-05:00,1032.718994140625,1034.0,1031.010009765625,1031.0899658203125,22811,0.0,0.0,COST,1
2025-02-24 10:55:00-05:00,1031.280029296875,1032.8900146484375,1031.02001953125,1032.8900146484375,17528,0.0,0.0,COST,0
2025-02-24 11:00:00-05:00,1031.43994140625,1031.6199951171875,1029.52001953125,1030.074951171875,13110,0.0,0.0,COST,1
2025-02-24 11:05:00-05:00,1030.074951171875,1031.7498779296875,1030.074951171875,1030.826416015625,9569,0.0,0.0,COST,0
2025-02-24 11:10:00-05:00,1030.8399658203125,1030.8399658203125,1029.3599853515625,1030.280029296875,11584,0.0,0.0,COST,0
2025-02-24 11:15:00-05:00,1029.72998046875,1030.155029296875,1027.5,1028.483154296875,20477,0.0,0.0,COST,1
2025-02-24 11:20:00-05:00,1028.949951171875,1030.8800048828125,1028.46875,1029.9599609375,12857,0.0,0.0,COST,1
2025-02-24 11:25:00-05:00,1030.0040283203125,1030.77001953125,1029.0,1030.459716796875,8788,0.0,0.0,COST,1
2025-02-24 11:30:00-05:00,1031.375,1032.0,1030.5899658203125,1030.8399658203125,11464,0.0,0.0,COST,0
2025-02-24 11:35:00-05:00,1030.6824951171875,1031.2550048828125,1027.0,1027.3299560546875,13102,0.0,0.0,COST,1
2025-02-24 11:40:00-05:00,1027.39501953125,1029.3199462890625,1027.0699462890625,1028.969970703125,36415,0.0,0.0,COST,0
2025-02-24 11:45:00-05:00,1028.7750244140625,1029.93994140625,1028.1663818359375,1028.300048828125,7858,0.0,0.0,COST,0
2025-02-24 11:50:00-05:00,1028.300048828125,1028.300048828125,1027.3900146484375,1027.716552734375,7967,0.0,0.0,COST,0
2025-02-24 11:55:00-05:00,1027.43505859375,1027.4549560546875,1025.760009765625,1026.530029296875,19883,0.0,0.0,COST,1
2025-02-24 12:00:00-05:00,1026.3499755859375,1028.7449951171875,1026.3499755859375,1028.7449951171875,11555,0.0,0.0,COST,0
2025-02-24 12:05:00-05:00,1029.1600341796875,1029.2449951171875,1028.18994140625,1028.2449951171875,13212,0.0,0.0,COST,0
2025-02-24 12:10:00-05:00,1027.8900146484375,1028.81005859375,1027.3499755859375,1027.489990234375,15846,0.0,0.0,COST,1
2025-02-24 12:15:00-05:00,1027.7449951171875,1029.5350341796875,1027.7449951171875,1028.9600830078125,12751,0.0,0.0,COST,1
2025-02-24 12:20:00-05:00,1029.625,1031.4000244140625,1029.625,1030.93994140625,9643,0.0,0.0,COST,0
2025-02-24 12:25:00-05:00,1030.489990234375,1030.489990234375,1029.385009765625,1029.8800048828125,10602,0.0,0.0,COST,0
2025-02-24 12:30:00-05:00,1029.4405517578125,1029.8399658203125,1029.217529296875,1029.530029296875,8914,0.0,0.0,COST,1
2025-02-24 12:35:00-05:00,1029.1300048828125,1031.18994140625,1029.074951171875,1031.18994140625,7719,0.0,0.0,COST,1
2025-02-24 12:40:00-05:00,1030.8199462890625,1031.4100341796875,1030.8199462890625,1031.39501953125,3879,0.0,0.0,COST,1
2025-02-24 12:45:00-05:00,1031.989990234375,1033.1800537109375,1031.97998046875,1032.6600341796875,10503,0.0,0.0,COST,0
2025-02-24 12:50:00-05:00,1032.6500244140625,1032.7349853515625,1031.52001953125,1031.52001953125,7181,0.0,0.0,COST,0
2025-02-24 12:55:00-05:00,1031.02001953125,1031.9100341796875,1030.7889404296875,1031.344970703125,7862,0.0,0.0,COST,0
2025-02-24 13:00:00-05:00,1030.75,1031.06005859375,1030.75,1030.75,4649,0.0,0.0,COST,1
2025-02-24 13:05:00-05:00,1030.7249755859375,1033.31005859375,1030.7249755859375,1032.5350341796875,10295,0.0,0.0,COST,0
2025-02-24 13:10:00-05:00,1032.990966796875,1032.990966796875,1031.0205078125,1031.0205078125,4972,0.0,0.0,COST,1
2025-02-24 13:15:00-05:00,1030.9854736328125,1032.574951171875,1030.9854736328125,1032.574951171875,4956,0.0,0.0,COST,0
2025-02-24 13:20:00-05:00,1032.4749755859375,1032.4749755859375,1032.1949462890625,1032.219970703125,3873,0.0,0.0,COST,1
2025-02-24 13:25:00-05:00,1033.06494140625,1033.3900146484375,1032.800048828125,1032.800048828125,5718,0.0,0.0,COST,1
2025-02-24 13:30:00-05:00,1033.7767333984375,1034.3841552734375,1032.820068359375,1032.820068359375,8163,0.0,0.0,COST,1
2025-02-24 13:35:00-05:00,1033.3599853515625,1034.7598876953125,1032.8299560546875,1034.219970703125,5476,0.0,0.0,COST,1
2025-02-24 13:40:00-05:00,1034.489990234375,1036.0,1034.3800048828125,1036.0,9631,0.0,0.0,COST,0
2025-02-24 13:45:00-05:00,1035.4300537109375,1035.5699462890625,1034.8199462890625,1035.2900390625,7767,0.0,0.0,COST,0
2025-02-24 13:50:00-05:00,1035.2900390625,1035.3699951171875,1034.0899658203125,1034.989990234375,6915,0.0,0.0,COST,0
2025-02-24 13:55:00-05:00,1034.989990234375,1034.989990234375,1034.010009765625,1034.885009765625,8877,0.0,0.0,COST,1
2025-02-24 14:00:00-05:00,1034.5400390625,1036.06005859375,1033.8299560546875,1036.0,8619,0.0,0.0,COST,0
2025-02-24 14:05:00-05:00,1035.7900390625,1035.869873046875,1034.300048828125,1034.94970703125,15245,0.0,0.0,COST,0
2025-02-24 14:10:00-05:00,1034.3699951171875,1035.219970703125,1034.114013671875,1034.7650146484375,8206,0.0,0.0,COST,0
2025-02-24 14:15:00-05:00,1034.68505859375,1034.75,1033.9300537109375,1034.3349609375,11760,0.0,0.0,COST,1
2025-02-24 14:20:00-05:00,1034.0999755859375,1035.2449951171875,1033.8399658203125,1035.2449951171875,25677,0.0,0.0,COST,1
2025-02-24 14:25:00-05:00,1035.8499755859375,1035.8499755859375,1035.125,1035.7750244140625,7428,0.0,0.0,COST,1
2025-02-24 14:30:00-05:00,1035.7349853515625,1036.8900146484375,1035.260009765625,1036.2447509765625,15699,0.0,0.0,COST,0
2025-02-24 14:35:00-05:00,1035.260009765625,1035.260009765625,1034.1800537109375,1034.1800537109375,4293,0.0,0.0,COST,0
2025-02-24 14:40:00-05:00,1033.3294677734375,1033.8299560546875,1033.219970703125,1033.22998046875,14250,0.0,0.0,COST,1
2025-02-24 14:45:00-05:00,1033.3199462890625,1033.989990234375,1033.3199462890625,1033.989990234375,6118,0.0,0.0,COST,0
2025-02-24 14:50:00-05:00,1033.2900390625,1034.699951171875,1033.2900390625,1033.8970947265625,5935,0.0,0.0,COST,1
2025-02-24 14:55:00-05:00,1034.364990234375,1034.72998046875,1033.8199462890625,1034.72998046875,33427,0.0,0.0,COST,1
2025-02-24 15:00:00-05:00,1034.4949951171875,1035.5450439453125,1034.400146484375,1035.52001953125,7273,0.0,0.0,COST,1
2025-02-24 15:05:00-05:00,1035.14453125,1036.5699462890625,1034.4599609375,1036.4599609375,14629,0.0,0.0,COST,0
2025-02-24 15:10:00-05:00,1036.4599609375,1036.6700439453125,1035.530029296875,1035.77001953125,14513,0.0,0.0,COST,1
2025-02-24 15:15:00-05:00,1036.3199462890625,1037.0,1036.0150146484375,1036.72998046875,13364,0.0,0.0,COST,0
2025-02-24 15:20:00-05:00,1036.4599609375,1037.1700439453125,1036.4300537109375,1036.4300537109375,8929,0.0,0.0,COST,1
2025-02-24 15:25:00-05:00,1036.4200439453125,1036.800048828125,1036.0,1036.530029296875,14700,0.0,0.0,COST,1
2025-02-24 15:30:00-05:00,1036.6500244140625,1037.4100341796875,1036.6400146484375,1037.219970703125,9939,0.0,0.0,COST,0
2025-02-24 15:35:00-05:00,1036.949951171875,1038.0899658203125,1036.81005859375,1037.1400146484375,16769,0.0,0.0,COST,0
2025-02-24 15:40:00-05:00,1037.1099853515625,1037.4300537109375,1036.8349609375,1036.93505859375,15015,0.0,0.0,COST,1
2025-02-24 15:45:00-05:00,1037.219970703125,1038.18505859375,1037.0,1037.625,11689,0.0,0.0,COST,0
2025-02-24 15:50:00-05:00,1037.5799560546875,1037.5799560546875,1034.062255859375,1034.925048828125,38642,0.0,0.0,COST,1
2025-02-24 15:55:00-05:00,1034.760009765625,1036.22998046875,1034.4200439453125,1036.1300048828125,104357,0.0,0.0,COST,0
